291,394
506,538
255,867
255,867
733,178
521,236
521,443
53,558
630,558
19,734
250,96
67,297
250,234
67,888
333,386
250,240
250,484
250,393
333,572
250,443
250,644
552,572
333,572
153,786
630,786
552,572
300,183
19,183
745,538
209,102
19,102
164,320
698,751
19,56
19,56
209,52
102,86
438,874
3,197
438,392
93,290
93,290
678,850
19,52
737,247
698,70
102,412
424,763
97,33
97,592
736,388
209,86
539,636
91,734
424,412
269,782
295,234
392,869
35,510
295,676
102,869
679,2
295,424
187,538
187,387
295,426
187,291
187,180
392,412
829,120
414,261
424,412
347,556
378,686
705,445
315,644
347,556
395,386
392,556
83,33
209,52
392,556
47,636
238,56
45,237
326,674
747,484
899,325
347,452
180,386
347,641
130,523
130,538
53,558
247,763
102,412
259,572
579,33
680,636
28,729
8,197
414,261
498,435
745,183
458,60
698,60
538,759
538,264
891,290
538,662
871,484
680,222
458,293
871,417
871,853
756,445
871,389
881,226
83,261
680,759
65,293
149,759
363,867
756,592
383,897
680,36
680,81
351,389
255,674
351,36
255,592
735,183
680,295
255,739
680,759
680,389
255,491
680,897
891,290
18,897
91,154
19,590
378,389
680,437
383,412
91,424
49,240
680,858
49,290
539,759
14,484
14,850
91,290
14,222
53,154
91,154
49,290
91,290
53,154
91,444
680,897
383,157
393,290
91,154
220,261
91,290
383,869
220,394
50,154
393,290
185,52
91,154
435,388
747,388
435,734
435,388
871,240
50,154
220,154
49,240
435,240
243,290
85,60
18,843
837,424
777,293
18,55
50,444
443,157
756,222
91,444
756,36
756,389
255,886
756,444
91,444
8,517
539,183
53,55
8,412
53,154
351,389
363,734
236,506
747,437
747,874
747,373
747,242
747,776
281,373
393,290
236,706
393,734
747,105
569,88
393,544
393,484
393,389
747,484
4,443
747,443
247,417
247,290
3,662
3,412
393,290
3,90
3,197
3,197
238,96
3,558
3,558
3,759
3,759
238,96
3,759
3,759
3,759
3,759
3,759
737,388
393,40
393,388
3,759
538,759
3,759
538,662
494,443
582,240
538,759
494,556
3,759
393,432
3,759
538,759
435,734
269,90
269,662
635,388
635,388
353,786
755,426
19,590
508,105
392,869
392,157
18,55
181,242
181,105
709,636
14,484
562,70
681,730
562,886
579,759
392,890
353,55
164,853
477,295
477,523
477,443
831,237
477,290
424,890
477,290
477,634
477,230
424,157
477,294
477,150
619,2
346,544
431,426
512,426
435,544
512,226
376,40
376,675
833,641
833,445
424,675
833,222
833,261
833,240
833,735
833,735
833,60
833,730
833,183
833,152
593,388
593,443
645,2
494,735
714,220
714,373
667,548
526,843
898,236
429,690
295,424
747,105
438,676
347,556
363,734
91,734
117,242
117,437
737,290
392,157
621,767
621,242
3,662
3,90
3,490
3,244
3,775
3,640
435,240
3,545
438,572
464,506
464,287
255,886
684,50
684,50
438,389
566,592
566,592
566,789
255,592
255,592
83,261
438,636
83,730
49,290
538,545
83,636
538,640
634,362
49,240
538,40
14,701
538,490
538,662
83,701
83,701
149,759
83,776
438,484
98,853
438,81
580,740
580,740
580,644
424,157
34,287
34,740
34,674
733,782
896,388
14,484
14,701
274,261
606,452
274,240
126,104
274,758
274,706
274,435
560,852
274,412
592,99
279,2
592,133
560,544
592,362
592,484
871,484
592,220
375,744
231,452
861,362
244,585
861,266
592,373
592,388
50,154
360,242
306,499
538,412
495,59
634,362
634,484
871,484
126,552
91,154
247,290
8,558
19,744
383,869
50,154
93,120
39,133
93,290
592,133
392,157
392,869
592,133
392,412
392,290
393,290
592,362
29,242
29,484
634,362
626,781
626,391
634,484
744,153
626,593
626,107
744,431
678,197
619,49
83,701
678,869
744,673
747,242
39,133
383,293
618,388
394,637
383,2
383,157
679,2
679,886
381,284
472,412
472,701
472,222
47,776
472,786
472,782
472,869
472,676
383,869
472,636
472,636
472,869
679,45
756,222
472,222
424,157
257,853
628,672
257,636
383,636
418,484
464,287
472,897
842,183
733,31
237,83
383,897
842,484
472,897
842,293
842,701
842,701
628,672
464,40
383,897
705,40
833,261
47,636
833,735
833,767
833,767
833,183
298,292
833,388
619,853
619,895
392,869
392,869
295,154
392,157
392,735
392,412
295,426
392,869
193,284
552,572
392,869
392,869
291,394
546,673
546,673
405,850
546,81
624,236
64,152
627,673
281,593
281,391
281,106
698,153
298,390
213,237
744,153
744,673
706,105
634,484
572,548
572,387
669,50
298,774
64,737
62,510
64,391
62,183
50,154
744,40
34,287
395,388
709,592
744,517
203,499
375,590
715,886
715,293
546,673
14,242
424,388
14,701
14,701
306,499
735,96
181,443
539,183
93,290
93,222
443,386
93,782
375,776
29,242
445,853
207,50
48,96
786,775
83,701
346,544
83,261
346,644
83,355
353,786
395,386
395,388
83,355
85,294
619,853
4,183
83,355
592,60
592,627
592,790
592,260
592,675
592,585
601,732
592,388
592,92
592,127
592,81
592,744
592,540
495,759
592,776
592,517
539,127
698,153
592,850
499,627
499,220
605,674
499,512
359,105
744,153
698,153
744,153
304,388
709,158
698,153
744,153
744,153
709,158
102,869
420,355
346,546
49,290
679,674
679,674
698,153
102,869
744,153
420,294
102,412
744,546
698,153
744,517
744,153
744,153
698,153
546,880
49,644
744,431
49,236
39,789
102,789
238,96
494,735
298,294
83,355
420,355
420,355
83,636
83,355
360,242
360,158
495,627
326,673
326,674
546,673
709,158
392,869
326,673
680,830
848,388
848,388
546,673
308,236
418,484
677,443
424,388
276,874
842,222
842,843
842,319
437,690
437,767
560,558
435,153
560,260
435,92
209,897
435,544
435,759
637,672
552,92
435,92
552,92
435,92
698,153
509,750
326,673
51,830
556,90
552,92
566,592
566,789
679,596
744,153
51,830
8,90
51,7
870,789
861,63
861,295
556,90
861,895
68,640
892,81
892,81
383,412
424,412
346,544
346,376
709,636
295,154
383,869
259,572
259,388
383,157
383,701
827,388
383,271
424,388
93,290
842,361
445,853
47,271
385,395
98,853
385,93
44,880
385,452
385,484
385,388
347,452
14,484
14,701
745,387
745,183
135,152
348,445
149,376
348,391
348,152
499,627
499,627
785,445
238,387
18,897
552,544
494,627
367,50
393,544
393,585
18,843
393,484
203,31
606,452
209,152
392,869
50,154
392,157
53,55
53,55
362,538
362,361
362,244
585,105
362,767
362,867
445,152
362,759
576,742
619,853
362,758
362,435
362,90
585,105
362,387
759,103
362,197
18,55
759,759
18,867
445,853
193,102
83,636
193,102
193,740
564,512
564,387
564,517
238,758
564,759
564,830
19,102
564,152
564,673
438,676
435,153
435,295
93,197
84,293
149,759
281,740
747,220
881,226
747,105
185,102
714,373
634,362
92,99
48,105
353,55
592,362
592,880
592,835
592,585
592,388
592,431
592,361
592,45
592,63
592,222
592,230
592,206
194,387
737,388
825,744
737,290
737,556
737,238
679,45
464,40
464,265
621,767
621,767
621,767
621,767
405,102
621,767
363,767
405,850
621,242
710,63
627,206
851,104
234,789
234,789
743,362
582,853
582,81
362,767
362,867
556,197
362,758
362,197
362,387
743,249
360,264
360,874
580,51
360,158
360,876
360,395
360,738
360,706
719,294
585,105
737,388
585,835
585,736
777,265
118,226
51,517
43,152
447,242
709,158
604,197
872,880
870,789
365,706
693,291
350,874
437,767
365,178
365,154
350,767
365,50
365,538
369,452
585,105
365,873
365,881
477,295
365,242
369,850
365,390
585,874
365,285
365,428
365,237
365,100
365,594
365,484
365,387
365,618
365,730
365,443
365,325
365,742
365,843
118,850
365,389
365,423
611,437
670,88
670,88
670,88
411,222
102,412
625,150
566,789
315,644
670,120
510,99
510,320
346,521
871,521
747,105
510,91
782,426
91,152
753,596
753,596
556,197
619,521
585,105
709,874
64,706
747,105
346,521
445,853
552,572
414,261
156,394
192,545
164,81
164,320
192,157
85,294
416,734
164,544
192,92
164,99
8,90
392,157
8,197
53,55
50,294
720,236
53,294
8,545
633,544
8,244
8,517
3,662
3,545
3,490
515,498
3,558
3,558
3,640
3,759
515,369
3,90
515,221
515,637
3,197
515,393
3,775
515,53
3,412
515,428
3,412
515,290
515,50
515,518
53,558
238,758
347,556
193,740
347,452
118,70
118,493
578,590
578,7
279,428
118,708
118,694
269,90
118,154
118,750
872,99
395,734
395,388
619,853
619,895
10,293
680,290
193,493
443,734
14,484
14,850
193,102
679,886
43,757
154,517
556,90
298,294
363,767
835,153
383,157
835,295
737,388
383,869
435,388
744,153
744,153
744,431
281,740
786,775
744,40
744,673
744,81
281,740
434,244
395,734
585,105
621,242
595,831
618,393
435,244
546,673
515,393
149,90
645,853
104,389
445,853
538,759
538,545
538,640
538,490
538,662
538,412
93,120
601,750
221,257
630,558
556,90
9,119
9,224
9,873
9,530
630,558
9,107
104,853
104,853
9,597
9,179
9,335
351,637
50,154
445,853
619,853
416,390
619,853
416,390
104,853
416,734
367,230
48,521
392,157
91,734
445,853
134,853
8,90
8,197
504,45
149,90
164,99
86,442
39,373
313,732
313,269
494,308
83,53
193,740
164,81
224,226
164,544
164,853
83,734
224,767
438,40
237,308
133,592
133,636
710,749
180,386
710,507
710,254
180,117
671,261
671,261
298,830
83,261
383,2
149,77
39,77
39,77
719,249
39,789
250,96
250,96
250,50
383,2
627,107
383,636
250,644
383,81
250,585
846,692
747,105
510,320
98,853
98,389
98,91
285,296
39,517
281,373
48,393
619,853
564,521
592,590
564,673
279,2
747,105
345,266
345,701
445,853
345,40
345,92
345,31
645,853
345,572
825,530
626,81
274,627
274,261
207,498
696,392
238,96
447,242
274,120
238,84
696,235
238,266
274,60
445,853
561,148
445,107
585,105
656,154
656,394
274,264
619,853
434,86
434,244
48,762
777,264
362,244
362,758
362,867
437,244
437,86
847,751
231,308
56,389
870,789
435,762
435,244
315,694
315,596
426,197
679,2
679,2
679,81
838,244
838,394
49,644
551,640
93,120
538,296
538,264
418,389
360,264
418,376
285,512
333,386
434,767
434,767
645,853
645,127
445,2
590,757
445,2
759,493
8,759
395,734
318,389
395,442
621,242
250,96
621,749
621,518
50,154
621,598
705,152
621,86
207,242
279,2
621,451
72,325
621,498
621,35
621,98
49,451
238,96
238,96
49,96
49,96
131,530
238,96
238,708
856,442
556,90
238,96
679,530
621,295
50,152
56,493
621,451
848,31
639,220
395,86
777,264
628,672
715,260
133,158
628,672
281,376
628,672
237,308
383,2
628,706
383,2
383,2
628,611
454,732
679,2
628,55
269,90
149,90
132,329
556,90
445,2
555,257
593,843
601,127
601,732
49,451
93,133
383,2
93,222
93,266
130,428
709,158
239,736
362,244
362,244
337,224
337,224
588,183
190,706
134,895
376,876
376,675
592,611
418,376
592,220
733,31
733,31
744,40
744,673
733,394
871,392
733,782
552,257
18,843
538,759
98,392
721,734
149,90
745,35
149,392
149,392
556,90
19,393
121,226
121,421
627,498
604,197
121,424
255,592
255,886
634,393
621,451
621,498
346,376
370,868
221,257
592,744
861,895
592,627
592,63
239,183
239,240
837,424
592,308
592,431
445,2
100,708
861,266
264,31
19,744
498,492
326,673
362,759
564,152
564,673
445,152
375,744
8,90
8,244
8,517
8,183
7,644
7,296
7,868
601,868
31,750
416,734
582,240
185,102
582,240
601,750
637,133
637,107
556,90
637,437
49,451
363,244
49,240
363,867
733,154
621,451
546,673
43,153
602,762
281,868
637,38
492,392
645,127
492,392
19,744
43,81
43,725
43,92
43,419
51,517
39,517
637,627
621,394
637,851
637,294
53,152
513,394
637,873
62,759
395,734
637,437
62,734
395,734
326,673
62,183
552,257
274,245
19,183
674,732
274,183
126,104
434,86
744,153
498,56
126,159
892,183
395,394
892,81
97,592
395,86
892,81
362,244
68,308
39,437
892,759
679,81
52,81
445,245
14,701
98,392
52,183
52,419
134,81
134,81
209,759
538,296
134,631
3,558
3,775
3,759
3,662
3,90
492,392
3,244
8,90
274,245
3,412
274,245
679,81
679,392
8,244
3,197
3,490
3,545
491,102
3,640
3,640
8,197
3,244
98,392
3,197
8,490
8,197
3,490
8,490
8,244
360,264
556,197
8,197
8,662
556,197
250,96
8,197
8,412
8,412
3,782
250,183
8,759
637,117
735,421
161,117
698,153
8,197
134,357
551,260
50,154
345,266
447,242
318,839
833,445
851,104
833,242
833,391
833,81
833,735
833,152
833,60
8,240
833,853
833,240
346,419
556,197
363,244
98,853
8,197
203,31
362,244
135,91
8,244
777,264
556,197
135,152
8,197
134,853
336,394
98,91
706,102
362,759
98,853
249,394
630,102
698,56
164,81
164,320
8,759
8,244
336,357
582,853
698,492
582,81
268,706
313,598
268,729
313,701
405,102
270,376
270,131
270,694
270,133
569,88
270,373
313,421
270,77
270,226
270,572
637,437
270,389
270,596
268,45
270,390
270,154
270,107
270,835
313,596
270,484
270,55
268,492
270,387
270,782
270,152
313,740
295,686
270,222
270,46
270,736
270,261
313,294
728,352
51,357
118,708
118,750
871,81
392,869
118,13
83,701
19,373
411,102
19,387
14,701
14,701
118,154
50,154
132,617
871,91
510,320
83,355
149,418
871,514
85,154
274,701
879,352
153,363
50,235
891,790
153,702
50,446
630,702
153,610
744,153
891,560
281,735
635,790
891,432
243,290
231,308
443,432
351,853
637,639
522,55
134,103
522,308
348,391
759,493
165,850
251,394
590,308
522,308
238,708
443,389
98,91
747,850
355,235
355,235
291,868
871,91
619,895
619,853
134,895
134,853
68,308
68,777
645,853
522,308
281,868
91,734
98,91
231,308
871,91
68,308
68,308
98,91
15,50
871,91
98,91
231,308
871,91
98,91
374,159
68,308
871,91
231,308
98,91
735,639
822,235
696,394
833,391
871,91
719,672
837,686
494,104
335,91
68,297
98,91
64,887
335,91
494,60
494,735
856,235
98,392
871,91
785,692
785,598
68,308
895,560
231,308
231,308
281,596
237,308
237,308
281,881
435,222
435,759
435,869
56,493
395,446
519,538
592,308
592,521
592,585
891,560
91,686
752,788
762,585
592,627
592,81
737,290
592,187
592,127
592,777
405,850
825,260
14,701
556,197
826,431
826,431
873,68
346,4
346,544
679,2
363,446
363,446
363,446
122,759
122,428
454,732
90,702
454,732
395,446
53,759
52,290
52,514
326,446
627,206
247,290
153,702
824,850
255,592
504,45
255,867
824,850
231,148
639,220
623,445
679,445
623,157
623,876
715,290
623,266
623,266
326,445
715,363
623,31
16,293
679,445
734,446
383,869
641,352
43,81
861,886
326,445
16,323
16,149
165,850
138,106
16,706
16,352
58,233
274,592
274,596
384,2
274,183
43,757
50,757
635,585
619,2
176,231
176,241
434,750
346,897
176,107
434,750
709,592
253,2
620,159
620,159
153,594
434,850
601,750
601,750
279,428
434,86
601,750
699,2
434,750
477,290
477,290
601,732
699,2
434,750
269,240
619,895
213,31
213,130
510,130
861,725
861,81
255,886
319,363
538,545
538,640
538,490
3,545
538,662
538,545
538,412
424,412
420,355
8,490
538,490
538,412
281,596
85,68
85,68
424,412
337,496
337,496
699,747
747,241
639,672
747,220
39,323
337,706
621,598
171,445
62,734
62,759
384,2
637,672
871,81
395,734
679,2
275,886
275,886
679,445
275,61
275,512
275,221
337,737
619,2
743,99
747,373
747,154
639,220
308,743
679,2
747,50
308,290
383,2
679,743
747,220
747,838
747,391
747,105
192,838
3,490
3,545
3,640
47,743
715,363
4,50
472,701
472,222
472,786
472,782
790,58
472,869
472,507
472,676
472,636
173,50
4,60
472,556
472,412
392,735
472,897
153,363
153,886
381,418
552,560
97,592
102,412
29,484
824,850
737,556
733,394
688,445
375,706
250,897
512,838
592,53
592,260
592,517
592,179
190,706
592,790
630,706
281,735
592,45
592,60
592,4
240,308
240,878
698,517
63,96
472,556
472,556
472,412
472,897
472,782
472,782
630,517
734,706
522,308
395,790
395,394
395,442
522,394
424,412
560,40
560,295
560,767
634,50
634,484
679,445
694,775
281,50
560,245
560,544
154,747
560,152
737,556
737,388
102,412
395,394
237,308
349,446
538,545
538,640
538,490
538,412
19,152
522,394
395,394
238,308
487,730
424,412
566,592
93,233
93,290
237,308
805,282
679,2
712,394
14,701
34,154
805,446
43,81
62,734
237,308
384,224
134,308
887,392
326,242
33,282
392,412
62,759
365,730
870,878
424,412
8,508
348,370
437,852
50,154
805,370
551,640
348,370
237,308
392,412
392,290
193,493
30,373
62,4
264,31
16,373
829,428
630,268
371,183
395,734
279,2
395,394
395,290
51,610
579,743
521,50
221,428
393,734
552,290
552,894
279,428
743,124
539,637
392,290
539,4
130,428
538,743
50,360
510,99
637,672
745,878
747,373
745,878
353,786
580,282
198,853
628,672
109,634
172,549
153,610
628,672
153,786
221,549
134,637
109,443
628,672
58,81
480,880
313,732
313,598
395,734
85,60
85,60
737,290
19,373
83,355
83,730
175,637
512,373
83,636
152,880
747,373
134,837
870,330
240,308
696,183
18,897
637,388
580,634
580,634
347,556
522,308
688,445
580,154
209,786
522,154
259,572
259,572
259,92
522,239
522,105
253,2
243,290
253,2
134,388
348,445
4,60
4,50
236,506
19,373
445,2
515,50
445,2
445,245
30,547
747,50
30,373
747,373
494,60
30,373
30,221
118,850
619,2
34,370
231,308
197,446
871,392
34,379
19,373
743,99
197,242
90,867
353,786
345,701
345,40
238,221
353,50
345,572
149,392
173,50
173,50
173,442
173,295
679,2
395,442
678,197
44,880
403,887
255,592
255,886
306,247
466,49
363,867
737,388
384,2
384,412
454,732
699,2
764,242
308,290
729,70
308,743
383,412
383,224
560,245
560,295
560,592
560,852
560,36
747,242
782,2
560,557
560,183
392,412
516,730
237,308
637,549
243,549
243,290
243,290
833,242
833,391
833,735
833,60
91,290
833,730
346,183
175,637
445,637
255,592
255,867
231,308
31,495
62,183
347,433
62,498
62,443
62,50
556,197
556,90
326,391
347,831
279,428
8,90
856,442
376,40
376,876
376,868
715,363
394,240
842,159
842,293
842,701
472,701
472,701
842,701
472,786
14,242
472,701
362,759
14,701
472,636
842,361
842,127
842,484
472,556
3,545
842,102
472,897
3,782
3,90
3,90
3,197
14,484
3,759
3,759
3,775
3,490
3,490
3,662
3,662
3,662
100,290
3,640
416,773
495,418
810,705
495,737
172,549
98,392
734,446
420,355
420,428
412,637
346,183
445,152
785,445
39,369
39,369
593,50
522,777
785,598
785,692
522,308
19,102
4,50
744,40
308,290
332,104
487,730
621,598
556,90
83,355
556,197
83,636
345,40
173,295
739,206
237,308
43,442
739,206
134,637
281,868
234,789
395,433
44,880
395,442
805,492
848,31
18,523
35,510
62,510
164,508
420,355
164,637
164,99
486,45
93,290
231,308
480,880
424,773
424,737
480,258
121,421
28,254
34,287
250,96
250,127
250,484
9,530
34,433
9,81
34,282
9,876
9,179
9,92
9,627
9,45
9,387
9,183
9,759
9,431
9,152
9,107
739,180
9,740
9,432
743,99
9,290
739,180
739,180
679,45
552,92
494,50
3,197
3,90
739,776
3,759
739,776
622,31
622,31
739,124
279,428
200,50
281,50
392,86
392,157
62,183
62,50
805,282
805,740
556,197
588,392
556,90
805,851
601,127
517,387
517,492
805,52
805,387
362,81
362,759
601,732
739,293
322,363
322,445
739,293
739,293
739,293
322,484
394,637
153,363
238,96
83,776
582,81
328,445
795,226
173,50
395,432
395,433
382,221
764,388
699,443
445,107
548,289
237,308
346,258
346,376
870,789
395,388
892,743
195,855
892,392
538,545
538,490
538,662
291,242
827,852
14,484
14,242
132,782
265,874
265,517
265,632
265,632
386,103
265,508
764,388
437,852
437,86
265,738
265,497
637,107
363,734
265,595
265,595
871,484
125,637
3,662
3,197
3,90
743,124
3,545
3,490
3,759
363,244
363,244
3,244
3,782
363,244
16,293
438,776
363,86
438,676
133,592
392,86
637,511
538,490
538,662
8,90
392,388
274,701
764,388
405,102
274,96
363,86
627,221
8,197
351,637
363,86
623,31
578,831
164,508
100,592
392,86
274,592
384,271
274,737
164,637
255,776
164,99
91,734
91,734
164,320
255,592
91,734
424,737
562,247
274,737
279,2
279,851
363,86
97,592
424,737
371,850
645,127
363,119
34,740
34,855
34,152
34,445
34,154
34,433
34,391
50,152
83,776
782,2
255,592
255,592
851,104
274,737
274,592
630,376
250,96
250,734
144,36
50,376
744,40
165,850
580,282
144,124
424,737
144,257
580,740
144,221
274,737
328,484
144,837
144,388
548,119
144,290
580,52
424,737
435,852
238,96
243,290
274,96
376,595
376,40
274,737
376,868
592,308
592,777
424,737
274,737
592,60
499,627
463,444
50,444
50,444
463,444
463,444
424,737
592,183
221,549
274,737
826,431
826,387
826,443
8,759
629,293
8,662
144,224
85,443
128,2
856,235
128,51
887,392
887,392
856,242
856,236
887,81
833,282
833,391
84,330
833,81
833,363
833,60
747,443
84,96
833,183
274,183
369,749
833,183
274,587
346,376
274,376
274,335
494,735
833,735
274,72
494,60
494,735
274,233
565,388
274,884
67,230
67,4
568,222
494,308
833,222
568,226
833,735
833,60
259,92
568,222
833,388
833,222
259,572
494,387
568,628
568,222
494,735
231,308
494,308
881,226
424,388
833,388
744,40
494,388
281,740
568,445
568,776
568,850
568,788
281,740
34,740
34,282
679,2
679,2
679,2
383,2
383,2
383,2
97,592
383,587
472,222
472,676
472,636
679,2
14,242
363,119
363,734
420,154
679,2
39,628
64,282
43,81
48,762
255,81
510,320
255,876
618,388
255,739
510,99
3,197
3,490
3,759
679,2
556,197
556,90
3,639
796,734
3,662
753,236
620,261
538,490
538,662
743,99
580,282
332,104
637,639
826,388
826,395
826,762
510,99
826,443
826,491
826,387
826,390
83,776
126,782
639,152
264,31
464,265
93,233
464,506
93,290
464,287
773,289
773,492
376,876
376,672
360,874
238,96
256,492
238,152
238,492
745,88
90,442
363,290
39,206
39,517
50,154
255,876
3,197
255,776
255,491
3,662
255,776
3,490
3,90
255,776
3,639
395,442
205,880
274,96
274,96
205,99
785,598
785,437
785,686
274,233
785,492
274,598
785,782
785,598
785,2
785,850
9,224
9,81
9,92
9,36
9,627
9,335
9,45
9,183
9,759
9,52
9,431
833,222
833,261
833,152
274,335
593,492
237,308
237,762
538,490
538,662
9,107
621,598
9,335
864,855
864,40
9,740
102,412
9,432
9,290
144,36
383,412
383,412
435,244
435,767
548,257
548,119
393,484
392,412
9,119
9,36
371,850
371,50
363,244
363,290
367,224
753,596
384,412
367,868
747,50
747,484
472,222
472,782
747,105
747,762
564,517
747,154
747,220
384,412
472,412
384,412
3,490
3,662
3,759
14,484
538,490
538,662
3,662
3,490
443,432
678,451
678,542
250,431
64,391
134,593
737,759
64,674
363,437
735,639
64,737
363,349
892,392
363,71
454,236
363,390
363,639
363,81
363,40
122,393
9,759
420,154
9,431
104,393
363,295
9,290
262,742
363,92
262,764
262,5
262,5
363,13
363,836
363,248
739,293
91,154
744,40
384,179
363,283
91,152
739,293
363,219
91,734
362,244
91,290
739,124
362,759
517,236
362,81
257,389
739,776
363,244
363,734
144,492
826,431
739,776
144,492
384,492
238,96
739,776
98,389
345,492
429,852
445,389
345,40
345,92
345,31
156,6
285,598
156,6
345,572
345,392
363,92
733,31
552,257
637,107
3,759
93,233
93,290
739,776
93,290
276,495
308,290
715,290
308,236
715,428
715,222
420,154
827,852
420,154
279,2
257,636
50,154
420,868
420,154
499,220
274,96
39,248
274,737
274,233
274,596
363,248
392,412
619,389
747,220
274,412
777,595
256,492
383,412
50,154
192,92
383,782
383,2
3,639
409,843
384,412
91,154
384,492
91,290
50,154
383,412
91,154
384,412
91,154
91,154
91,154
747,154
363,290
50,154
326,437
424,737
281,391
735,389
363,437
424,412
43,442
43,81
43,92
43,92
83,53
424,412
43,53
409,270
221,257
871,780
522,308
522,105
363,81
522,388
838,244
18,897
747,154
838,290
346,376
346,179
346,393
870,290
363,244
8,197
548,887
838,734
424,388
409,152
8,759
409,224
838,244
91,154
838,244
8,662
214,499
62,4
363,244
548,257
231,777
375,880
214,55
214,31
264,31
264,31
313,732
438,776
264,266
753,236
522,55
83,636
735,53
83,53
306,499
735,53
49,290
83,53
499,220
83,53
891,290
83,33
480,880
384,636
384,897
614,150
614,843
214,499
214,31
384,69
14,701
679,2
744,40
478,730
336,84
326,437
279,2
556,197
546,639
546,639
164,81
435,545
164,99
164,320
435,266
435,852
62,388
255,776
164,99
255,81
435,734
32,55
424,388
255,81
144,36
861,785
193,102
144,257
144,257
679,81
861,266
259,572
173,393
250,96
424,393
62,388
522,388
424,388
250,431
62,388
348,391
4,858
259,92
498,253
580,876
556,90
350,874
91,734
62,734
582,389
582,81
582,895
634,874
50,154
634,484
582,895
634,393
267,388
267,424
267,197
47,69
267,585
472,701
256,734
43,92
472,782
472,636
39,248
39,437
39,632
472,412
891,106
39,156
39,127
384,412
555,257
384,636
384,69
39,831
805,282
39,517
805,492
628,672
601,732
102,71
747,220
91,154
548,257
522,105
91,734
144,257
805,387
257,636
393,290
892,297
805,391
250,127
424,412
328,52
255,593
274,96
813,556
50,154
494,308
747,154
243,887
50,154
353,786
243,290
243,290
44,297
102,869
576,150
601,127
747,154
367,868
50,154
565,412
494,388
384,412
863,55
826,50
8,90
8,197
510,320
510,320
424,412
827,852
709,595
124,70
838,244
395,734
506,244
838,244
347,556
838,244
737,290
637,412
347,831
384,412
395,442
85,290
181,391
834,389
247,290
424,412
134,881
747,154
747,391
541,492
541,56
50,154
522,868
541,729
279,2
416,734
579,739
392,869
392,556
197,446
579,33
134,297
392,412
392,412
637,371
388,538
121,226
519,538
346,150
432,105
39,371
39,371
494,78
424,412
392,412
637,786
65,221
825,254
373,105
122,393
122,393
173,393
1,850
308,290
308,236
881,226
824,850
824,850
856,442
315,596
315,572
315,325
315,644
528,874
383,412
383,2
383,897
383,222
383,786
895,560
395,442
395,869
395,556
395,290
255,739
891,290
777,595
47,729
47,56
454,732
16,639
156,105
424,412
898,236
898,236
392,869
861,224
414,261
392,556
861,90
592,99
592,60
619,895
335,392
335,790
238,729
538,759
538,662
538,490
53,392
619,631
753,596
472,412
472,556
93,270
93,233
472,222
472,786
93,290
856,442
472,869
388,538
472,636
472,897
518,742
518,540
785,598
395,442
395,556
785,437
395,222
9,224
9,81
395,290
564,222
247,290
785,394
785,152
785,152
564,152
9,290
412,572
346,644
43,92
424,394
91,154
392,869
91,734
326,437
91,290
777,593
39,437
887,392
392,556
392,412
392,92
39,572
392,92
887,389
887,81
743,99
743,124
257,636
257,636
592,220
592,241
556,90
384,222
256,734
8,90
639,672
534,239
435,222
639,572
39,68
639,572
494,60
494,389
384,222
435,222
384,222
435,222
639,762
639,762
119,224
249,325
315,644
39,369
236,572
363,734
393,734
272,40
50,154
313,732
313,598
313,598
308,290
363,290
308,290
53,885
93,290
93,290
351,389
90,737
351,389
90,867
861,224
861,644
871,644
432,874
97,596
97,33
424,737
829,412
829,233
472,222
472,869
871,81
90,737
678,197
173,290
1,850
871,36
93,233
93,290
435,852
834,724
9,40
9,36
733,394
91,154
274,737
91,290
274,598
580,282
813,556
98,392
98,392
83,776
424,737
541,729
164,81
164,99
164,320
19,729
347,556
637,672
454,732
555,283
371,850
255,776
375,150
392,869
844,154
568,222
844,93
528,874
568,776
844,706
345,92
827,852
777,265
3,662
3,197
3,490
3,90
3,759
674,732
3,639
568,226
3,782
335,392
363,93
363,92
861,62
83,33
83,33
83,881
522,394
47,776
200,362
47,729
383,782
796,734
473,235
383,897
473,373
117,593
796,734
445,49
473,593
473,484
473,297
510,320
546,81
510,362
102,869
102,869
510,99
104,393
98,49
384,869
510,130
510,91
43,36
102,869
43,81
546,81
98,91
429,52
546,81
93,290
3,782
376,595
376,40
376,876
376,876
53,40
91,290
565,868
764,876
506,244
234,789
9,81
445,853
582,853
595,831
480,258
534,388
373,394
259,92
257,853
384,869
541,729
522,394
135,390
871,91
424,394
135,572
528,491
90,394
645,895
362,759
556,90
871,853
314,772
493,179
454,595
539,183
384,179
98,853
409,224
384,224
392,869
384,412
636,836
392,389
512,373
512,226
313,492
384,869
313,150
64,394
98,389
743,362
134,853
424,412
28,106
250,393
250,183
274,183
494,491
274,412
539,183
539,183
363,836
367,224
367,868
117,394
117,394
887,392
578,590
824,850
288,831
164,99
164,320
164,853
327,325
285,598
93,290
395,734
395,394
395,394
313,598
833,261
833,391
833,81
8,90
833,388
735,53
34,282
833,282
568,49
392,869
34,394
144,492
705,40
34,287
360,106
705,106
384,869
4,183
392,869
303,93
538,490
538,662
392,869
384,869
532,499
392,869
4,492
303,428
4,492
443,93
303,778
753,236
4,222
102,869
97,33
102,869
4,253
257,49
833,222
50,154
30,373
392,869
623,876
392,869
392,556
568,49
43,66
521,236
637,511
637,775
238,729
637,639
