122,88,1,1002290637
122,45,1,1002290637
122,79,1,1002290637
122,100,1,1002290637
122,128,1,1002290637
122,105,1,1002290637
122,107,1,1002290637
122,106,1,1002290637
122,84,1,1002290637
122,126,1,1002290637
122,57,1,1002290637
122,42,1,1002290637
122,98,1,1002290637
122,64,1,1002290637
122,47,1,1002290637
122,120,1,1002290637
122,63,1,1002290637
122,96,1,1002290637
122,78,1,1002290637
122,91,1,1002290637
122,44,1,1002290637
122,111,1,1002290637
122,102,1,1002290637
122,104,1,1002290637
122,117,1,1002290637
122,125,1,1002290637
122,58,1,1002290637
122,95,1,1002290637
122,103,1,1002290637
122,26,1,1002290637
122,25,1,1002290637
122,21,1,1002290637
122,41,1,1002290637
122,10,1,1002290637
122,39,1,1002290637
122,121,1,1002290637
122,22,1,1002290637
122,35,1,1002290637
122,31,1,1002290637
122,83,1,1002290637
122,124,1,1002290637
122,119,1,1002290637
122,34,1,1002290637
122,113,1,1002290637
122,108,1,1002290637
122,24,1,1002290637
122,88,1,1002290637
122,45,1,1002290637
122,79,1,1002290637
122,100,1,1002290637
122,128,1,1002290637
122,105,1,1002290637
122,107,1,1002290637
122,106,1,1002290637
122,84,1,1002290637
122,126,1,1002290637
122,57,1,1002290637
122,42,1,1002290637
122,98,1,1002290637
122,64,1,1002290637
122,47,1,1002290637
122,120,1,1002290637
122,63,1,1002290637
122,96,1,1002290637
122,78,1,1002290637
122,91,1,1002290637
122,44,1,1002290637
122,111,1,1002290637
122,102,1,1002290637
122,104,1,1002290637
122,117,1,1002290637
122,125,1,1002290637
122,58,1,1002290637
122,95,1,1002290637
122,103,1,1002290637
122,26,1,1002290637
122,25,1,1002290637
122,21,1,1002290637
122,41,1,1002290637
122,10,1,1002290637
122,39,1,1002290637
122,121,1,1002290637
122,22,1,1002290637
122,35,1,1002290637
122,31,1,1002290637
122,83,1,1002290637
122,124,1,1002290637
122,119,1,1002290637
122,34,1,1002290637
122,113,1,1002290637
122,108,1,1002290637
122,24,1,1002290637
122,88,1,1002290637
122,45,1,1002290637
122,79,1,1002290637
122,100,1,1002290637
122,128,1,1002290637
122,105,1,1002290637
122,107,1,1002290637
122,106,1,1002290637
122,84,1,1002290637
122,126,1,1002290637
122,57,1,1002290637
122,42,1,1002290637
122,98,1,1002290637
122,64,1,1002290637
122,47,1,1002290637
122,120,1,1002290637
122,63,1,1002290637
122,96,1,1002290637
122,78,1,1002290637
122,91,1,1002290637
122,44,1,1002290637
122,111,1,1002290637
122,102,1,1002290637
122,104,1,1002290637
122,117,1,1002290637
122,125,1,1002290637
122,58,1,1002290637
122,95,1,1002290637
122,103,1,1002290637
122,26,1,1002290637
122,25,1,1002290637
122,21,1,1002290637
122,41,1,1002290637
122,10,1,1002290637
122,39,1,1002290637
122,121,1,1002290637
122,22,1,1002290637
122,35,1,1002290637
122,31,1,1002290637
122,83,1,1002290637
122,124,1,1002290637
122,119,1,1002290637
122,34,1,1002290637
122,113,1,1002290637
122,108,1,1002290637
122,24,1,1002290637
122,88,1,1002290637
122,45,1,1002290637
122,79,1,1002290637
122,100,1,1002290637
122,128,1,1002290637
122,105,1,1002290637
122,107,1,1002290637
122,106,1,1002290637
122,84,1,1002290637
122,126,1,1002290637
122,57,1,1002290637
122,42,1,1002290637
122,98,1,1002290637
122,64,1,1002290637
122,47,1,1002290637
122,120,1,1002290637
122,63,1,1002290637
122,96,1,1002290637
122,78,1,1002290637
122,91,1,1002290637
122,44,1,1002290637
122,111,1,1002290637
122,102,1,1002290637
122,104,1,1002290637
122,117,1,1002290637
122,125,1,1002290637
122,58,1,1002290637
122,95,1,1002290637
122,103,1,1002290637
122,26,1,1002290637
122,25,1,1002290637
122,21,1,1002290637
122,41,1,1002290637
122,10,1,1002290637
122,39,1,1002290637
122,121,1,1002290637
122,22,1,1002290637
122,35,1,1002290637
122,31,1,1002290637
122,83,1,1002290637
122,124,1,1002290637
122,119,1,1002290637
122,34,1,1002290637
122,113,1,1002290637
122,108,1,1002290637
122,24,1,1002290637
122,88,1,1002290637
122,45,1,1002290637
122,79,1,1002290637
122,100,1,1002290637
122,128,1,1002290637
122,105,1,1002290637
122,107,1,1002290637
122,106,1,1002290637
122,84,1,1002290637
122,126,1,1002290637
122,57,1,1002290637
122,42,1,1002290637
122,98,1,1002290637
122,64,1,1002290637
122,47,1,1002290637
122,120,1,1002290637
122,63,1,1002290637
122,96,1,1002290637
122,78,1,1002290637
122,91,1,1002290637
122,44,1,1002290637
122,111,1,1002290637
122,102,1,1002290637
122,104,1,1002290637
122,117,1,1002290637
122,125,1,1002290637
122,58,1,1002290637
122,95,1,1002290637
122,103,1,1002290637
122,26,1,1002290637
122,25,1,1002290637
122,21,1,1002290637
122,41,1,1002290637
122,10,1,1002290637
122,39,1,1002290637
122,121,1,1002290637
122,22,1,1002290637
122,35,1,1002290637
122,31,1,1002290637
122,83,1,1002290637
122,124,1,1002290637
122,119,1,1002290637
122,34,1,1002290637
122,113,1,1002290637
122,108,1,1002290637
122,24,1,1002290637
122,88,1,1002290637
122,45,1,1002290637
122,79,1,1002290637
122,100,1,1002290637
122,128,1,1002290637
122,105,1,1002290637
122,107,1,1002290637
122,106,1,1002290637
122,84,1,1002290637
122,126,1,1002290637
122,57,1,1002290637
122,42,1,1002290637
122,98,1,1002290637
122,64,1,1002290637
122,47,1,1002290637
122,120,1,1002290637
122,63,1,1002290637
122,96,1,1002290637
122,78,1,1002290637
122,91,1,1002290637
122,44,1,1002290637
122,111,1,1002290637
122,102,1,1002290637
122,104,1,1002290637
122,117,1,1002290637
122,125,1,1002290637
122,58,1,1002290637
122,95,1,1002290637
122,103,1,1002290637
122,26,1,1002290637
122,25,1,1002290637
122,21,1,1002290637
122,41,1,1002290637
122,10,1,1002290637
3,68,1,1002290787
3,68,1,1002290893
75,11,1,1002291519
75,11,1,1002291519
3,68,1,1002292123
3,68,1,1002292123
11,38,1,1002292572
48,9,1,1002292965
51,69,1,1002293207
51,69,1,1002293345
51,69,1,1002293345
51,69,1,1002293345
11,38,1,1002293761
11,38,1,1002293761
51,122,1,1002294381
11,75,1,1002294692
50,13,1,1002294800
50,48,1,1002294800
50,67,1,1002294800
50,6,1,1002294800
50,13,1,1002294800
50,48,1,1002294800
50,67,1,1002294800
50,6,1,1002294800
100,44,1,1002295839
100,111,1,1002295839
100,104,1,1002295839
100,102,1,1002295839
100,100,1,1002295839
100,91,1,1002295839
48,9,1,1002296566
48,9,1,1002296597
122,51,1,1002298591
20,19,1,1002316331
57,9,1,1002360780
57,48,1,1002360780
57,48,1,1002360780
3,68,1,1002366108
3,68,1,1002366305
73,73,1,1002372385
73,73,1,1002372385
3,68,1,1002372786
3,68,1,1002372786
3,68,1,1002375009
92,79,1,1002391225
23,73,1,1002440897
23,73,1,1002440897
73,23,1,1002442345
73,23,1,1002442571
73,69,1,1002443980
73,51,1,1002443980
73,23,1,1002443980
20,2,1,1002449291
23,73,1,1002450304
23,73,1,1002450353
23,73,1,1002451135
23,73,1,1002451763
73,23,1,1002472738
107,36,1,1002476022
18,18,1,1002517119
18,18,1,1002517119
18,32,1,1002517186
28,32,1,1002517189
28,18,1,1002517189
28,18,1,1002517189
18,32,1,1002518777
44,91,1,1002518866
44,104,1,1002518866
44,111,1,1002518866
44,78,1,1002518866
44,102,1,1002518866
44,91,1,1002518866
44,104,1,1002518866
44,111,1,1002518866
44,78,1,1002518866
44,102,1,1002518866
68,122,1,1002519154
68,3,1,1002519154
68,3,1,1002519154
68,122,1,1002519154
68,3,1,1002519154
68,3,1,1002519154
67,33,1,1002520976
67,13,1,1002520976
67,13,1,1002520976
107,122,1,1002521204
107,122,1,1002521204
9,67,1,1002521359
23,69,1,1002521383
23,69,1,1002521383
78,44,1,1002521480
78,44,1,1002521480
69,51,1,1002521788
23,69,1,1002522166
67,13,1,1002522324
67,13,1,1002522324
33,67,1,1002522410
33,67,1,1002522410
67,33,1,1002522449
67,9,1,1002522573
38,11,1,1002523858
38,11,1,1002523858
33,67,1,1002524633
33,67,1,1002524633
13,67,1,1002525327
13,67,1,1002525327
67,33,1,1002526645
67,33,1,1002526726
67,33,1,1002526726
6,13,1,1002527514
3,68,1,1002527579
72,20,1,1002527613
72,20,1,1002527613
9,67,1,1002527876
13,6,1,1002528068
23,69,1,1002528220
23,69,1,1002528220
23,69,1,1002528220
23,69,1,1002528399
18,32,1,1002528849
23,69,1,1002529020
23,69,1,1002529020
23,69,1,1002529020
23,73,1,1002529416
18,29,1,1002529494
73,23,1,1002530539
33,67,1,1002530600
9,57,1,1002530742
9,50,1,1002530742
9,50,1,1002530742
9,57,1,1002530794
9,50,1,1002530794
9,50,1,1002530794
82,39,1,1002531962
82,121,1,1002531962
82,31,1,1002531962
82,22,1,1002531962
82,39,1,1002531962
82,121,1,1002531962
82,31,1,1002531962
82,22,1,1002531962
23,73,1,1002532770
9,13,1,1002533184
73,23,1,1002534093
92,79,1,1002534343
92,83,1,1002534343
92,123,1,1002534343
92,123,1,1002534343
92,79,1,1002534343
92,83,1,1002534343
92,123,1,1002534343
92,123,1,1002534343
73,23,1,1002536011
73,51,1,1002536011
73,69,1,1002536011
73,1,1,1002536011
74,137,1,1002537588
74,65,1,1002537588
74,137,1,1002537588
74,65,1,1002537588
32,18,1,1002537966
32,32,1,1002537966
32,28,1,1002537966
32,18,1,1002537966
32,32,1,1002537966
32,28,1,1002537966
35,35,1,1002538167
4,32,1,1002538878
4,32,1,1002538878
20,18,1,1002541087
20,28,1,1002541087
20,70,1,1002541087
20,72,1,1002541087
20,55,1,1002541087
20,4,1,1002541087
20,32,1,1002541087
20,141,1,1002541087
20,32,1,1002541087
20,141,1,1002541087
20,55,1,1002541207
20,55,1,1002541207
65,74,1,1002541356
73,38,1,1002541655
20,141,1,1002541920
98,84,1,1002542043
98,84,1,1002542043
98,84,1,1002542043
98,84,1,1002542043
20,18,1,1002542844
20,18,1,1002542844
20,19,1,1002543483
104,44,1,1002543688
44,104,1,1002543936
44,104,1,1002543936
2,4,1,1002543977
2,20,1,1002543977
2,20,1,1002544175
11,12,1,1002544469
107,107,1,1002544985
76,98,1,1002545239
76,98,1,1002545239
67,50,1,1002545274
107,107,1,1002545320
107,54,1,1002545320
107,54,1,1002545320
50,67,1,1002545483
75,11,1,1002545741
48,6,1,1002545830
48,6,1,1002545830
48,57,1,1002546203
48,9,1,1002546203
13,67,1,1002546600
13,67,1,1002546600
38,107,1,1002546683
38,107,1,1002546683
6,13,1,1002547423
6,13,1,1002547423
6,13,1,1002547423
6,13,1,1002547423
11,12,1,1002547821
11,12,1,1002547821
11,12,1,1002547821
11,12,1,1002547821
39,39,1,1002548211
76,11,1,1002548233
76,11,1,1002548233
13,67,1,1002548907
13,67,1,1002548907
13,67,1,1002548907
13,67,1,1002548907
32,18,1,1002549019
32,28,1,1002549019
23,69,1,1002549128
12,26,1,1002549149
3,141,1,1002549433
96,126,1,1002549819
48,9,1,1002550433
48,50,1,1002550433
48,13,1,1002550433
48,9,1,1002550433
48,50,1,1002550433
48,13,1,1002550433
69,51,1,1002550793
107,122,1,1002551060
107,84,1,1002551060
107,92,1,1002551060
107,65,1,1002551060
107,84,1,1002551060
107,92,1,1002551060
107,65,1,1002551060
107,122,1,1002551060
107,84,1,1002551060
107,92,1,1002551060
107,65,1,1002551060
107,84,1,1002551060
107,92,1,1002551060
107,65,1,1002551060
33,67,1,1002551098
67,33,1,1002551390
67,33,1,1002551390
24,88,1,1002553381
24,88,1,1002553381
3,19,1,1002554216
20,2,1,1002554699
20,2,1,1002555193
72,20,1,1002555274
72,72,1,1002555274
72,20,1,1002555274
20,70,1,1002555364
20,72,1,1002555364
20,55,1,1002555364
20,70,1,1002555364
20,72,1,1002555364
20,55,1,1002555364
20,70,1,1002555364
20,72,1,1002555364
20,55,1,1002555364
20,70,1,1002555364
20,72,1,1002555364
20,55,1,1002555364
100,44,1,1002555540
100,111,1,1002555540
100,104,1,1002555540
100,102,1,1002555540
100,100,1,1002555540
100,91,1,1002555540
100,44,1,1002555540
100,111,1,1002555540
100,104,1,1002555540
100,102,1,1002555540
100,100,1,1002555540
100,91,1,1002555540
20,70,1,1002555828
20,72,1,1002555828
20,55,1,1002555828
20,70,1,1002555828
20,72,1,1002555828
20,55,1,1002555828
20,70,1,1002555828
20,72,1,1002555828
20,55,1,1002555828
20,72,1,1002556384
20,55,1,1002556384
20,72,1,1002556384
20,55,1,1002556384
20,72,1,1002556384
20,55,1,1002556384
20,72,1,1002556384
20,55,1,1002556384
68,3,1,1002557519
3,68,1,1002557898
3,68,1,1002558176
33,38,1,1002559018
44,36,1,1002559045
44,36,1,1002559465
73,38,1,1002559706
6,67,1,1002560443
6,67,1,1002560443
73,23,1,1002579661
104,44,1,1002605048
98,76,1,1002605307
98,76,1,1002605307
84,126,1,1002606392
66,127,1,1002606604
32,66,1,1002606990
67,6,1,1002607692
67,6,1,1002607692
69,51,1,1002607723
36,44,1,1002608123
36,44,1,1002608163
67,13,1,1002608455
67,13,1,1002608455
67,13,1,1002608455
67,13,1,1002608455
67,6,1,1002608766
67,6,1,1002608766
67,6,1,1002608766
67,6,1,1002608766
67,13,1,1002609048
67,13,1,1002609048
67,13,1,1002609048
67,13,1,1002609048
116,116,1,1002611176
114,96,1,1002611513
114,96,1,1002611513
114,96,1,1002611513
114,96,1,1002611513
13,67,1,1002611578
13,67,1,1002611578
13,67,1,1002611578
13,67,1,1002611578
72,20,1,1002614675
73,69,1,1002615610
73,23,1,1002615610
73,51,1,1002615610
73,69,1,1002615610
73,23,1,1002615610
73,51,1,1002615610
73,69,1,1002615786
73,51,1,1002615786
73,23,1,1002615786
73,69,1,1002615786
73,51,1,1002615786
73,23,1,1002615786
75,76,1,1002615913
75,76,1,1002615913
75,76,1,1002615913
75,76,1,1002615913
76,57,1,1002616014
3,29,1,1002616044
3,20,1,1002616077
3,19,1,1002616077
73,69,1,1002617591
73,23,1,1002617591
73,69,1,1002617591
73,23,1,1002617591
73,69,1,1002617591
73,23,1,1002617591
73,69,1,1002617591
73,23,1,1002617591
20,19,1,1002618256
73,23,1,1002618509
73,23,1,1002618509
29,66,1,1002619401
29,141,1,1002619470
19,20,1,1002619664
19,3,1,1002619878
19,141,1,1002619878
19,141,1,1002619878
19,3,1,1002619878
19,141,1,1002619878
19,141,1,1002619878
28,70,1,1002621120
27,52,1,1002623444
111,44,1,1002623740
19,3,1,1002625580
19,3,1,1002625580
108,113,1,1002625667
23,69,1,1002626048
107,16,1,1002627479
13,67,1,1002627668
13,67,1,1002627668
13,67,1,1002627668
13,67,1,1002627668
73,69,1,1002628117
73,23,1,1002628117
76,33,1,1002628790
76,33,1,1002628790
19,3,1,1002628866
19,3,1,1002628866
75,76,1,1002629552
75,76,1,1002629552
78,100,1,1002630549
68,3,1,1002631507
68,3,1,1002631507
67,13,1,1002632048
67,13,1,1002632048
124,34,1,1002632554
124,43,1,1002632554
124,35,1,1002632554
124,34,1,1002632554
124,43,1,1002632554
124,35,1,1002632554
18,32,1,1002633489
91,111,1,1002633779
3,20,1,1002633799
3,19,1,1002633799
76,98,1,1002634590
76,98,1,1002634590
19,141,1,1002634621
19,141,1,1002634621
18,18,1,1002636005
18,18,1,1002636005
51,10,1,1002637359
20,55,1,1002637628
20,55,1,1002637628
111,91,1,1002638947
111,44,1,1002638947
111,104,1,1002638947
111,91,1,1002638947
111,44,1,1002638947
111,104,1,1002638947
107,107,1,1002640034
105,112,1,1002640309
105,100,1,1002640309
100,44,1,1002641083
100,111,1,1002641083
100,104,1,1002641083
100,102,1,1002641083
100,100,1,1002641083
100,91,1,1002641083
50,13,1,1002642357
50,48,1,1002642357
50,67,1,1002642357
50,6,1,1002642357
76,76,1,1002642976
3,68,1,1002643080
118,38,1,1002643691
67,13,1,1002645454
67,13,1,1002645454
67,13,1,1002645454
67,13,1,1002645454
23,73,1,1002646162
23,73,1,1002646162
23,73,1,1002646162
23,73,1,1002646162
23,69,1,1002646523
23,73,1,1002646523
23,69,1,1002646523
23,73,1,1002646523
23,69,1,1002646523
23,73,1,1002646523
23,73,1,1002646779
23,14,1,1002646779
23,73,1,1002646779
23,14,1,1002646779
23,73,1,1002646779
23,14,1,1002646779
73,23,1,1002646795
23,69,1,1002646957
23,69,1,1002646957
23,69,1,1002646957
23,107,1,1002648640
23,69,1,1002648640
23,69,1,1002648640
23,107,1,1002648640
23,69,1,1002648640
23,69,1,1002648640
23,107,1,1002648640
23,69,1,1002648640
23,69,1,1002648640
23,107,1,1002648640
23,69,1,1002648640
23,69,1,1002648640
32,29,1,1002685067
17,10,1,1002691312
17,125,1,1002691312
17,26,1,1002691312
17,41,1,1002691312
17,21,1,1002691312
17,40,1,1002691312
17,61,1,1002691312
17,25,1,1002691312
17,59,1,1002691312
17,71,1,1002691312
17,38,1,1002691312
17,56,1,1002691312
17,10,1,1002691312
17,125,1,1002691312
17,26,1,1002691312
17,41,1,1002691312
17,21,1,1002691312
17,40,1,1002691312
17,61,1,1002691312
17,25,1,1002691312
17,59,1,1002691312
17,71,1,1002691312
17,38,1,1002691312
17,56,1,1002691312
17,10,1,1002691312
17,125,1,1002691312
17,26,1,1002691312
17,41,1,1002691312
17,21,1,1002691312
17,40,1,1002691312
17,61,1,1002691312
17,25,1,1002691312
17,59,1,1002691312
17,71,1,1002691312
17,38,1,1002691312
17,56,1,1002691312
105,100,1,1002693413
51,69,1,1002693935
51,69,1,1002693935
51,69,1,1002693935
18,32,1,1002695283
18,20,1,1002695283
18,28,1,1002695283
18,18,1,1002695283
18,28,1,1002695283
18,18,1,1002695283
18,32,1,1002695283
18,20,1,1002695283
18,28,1,1002695283
18,18,1,1002695283
18,28,1,1002695283
18,18,1,1002695283
18,32,1,1002695283
18,20,1,1002695283
18,28,1,1002695283
18,18,1,1002695283
18,28,1,1002695283
18,18,1,1002695283
18,32,1,1002695283
18,20,1,1002695283
18,28,1,1002695283
18,18,1,1002695283
18,28,1,1002695283
18,18,1,1002695283
107,38,1,1002697301
107,38,1,1002697301
32,18,1,1002697701
32,29,1,1002697701
32,29,1,1002697701
32,18,1,1002697701
32,29,1,1002697701
32,29,1,1002697701
32,18,1,1002697701
32,29,1,1002697701
32,29,1,1002697701
11,38,1,1002698224
32,66,1,1002698330
73,69,1,1002699160
73,51,1,1002699160
73,23,1,1002699160
73,69,1,1002699160
73,51,1,1002699160
73,23,1,1002699160
4,137,1,1002699226
17,10,1,1002700012
17,41,1,1002700012
17,21,1,1002700012
17,40,1,1002700012
17,61,1,1002700012
17,25,1,1002700012
17,59,1,1002700012
17,71,1,1002700012
17,38,1,1002700012
17,56,1,1002700012
17,10,1,1002700012
17,41,1,1002700012
17,21,1,1002700012
17,40,1,1002700012
17,61,1,1002700012
17,25,1,1002700012
17,59,1,1002700012
17,71,1,1002700012
17,38,1,1002700012
17,56,1,1002700012
17,10,1,1002700012
17,41,1,1002700012
17,21,1,1002700012
17,40,1,1002700012
17,61,1,1002700012
17,25,1,1002700012
17,59,1,1002700012
17,71,1,1002700012
17,38,1,1002700012
17,56,1,1002700012
2,20,1,1002700444
2,141,1,1002700444
2,141,1,1002700444
73,23,1,1002700525
73,69,1,1002700525
73,23,1,1002700525
73,69,1,1002700525
52,75,1,1002700552
40,17,1,1002700598
67,50,1,1002700628
73,69,1,1002700727
111,102,1,1002702015
7,11,1,1002702715
7,12,1,1002702715
7,25,1,1002702715
7,11,1,1002702715
7,12,1,1002702715
7,25,1,1002702715
7,11,1,1002702715
7,12,1,1002702715
7,25,1,1002702715
127,31,1,1002703876
127,31,1,1002703876
25,17,1,1002704857
29,68,1,1002705425
36,107,1,1002705730
86,130,1,1002706011
86,133,1,1002706011
17,25,1,1002707107
17,25,1,1002707107
25,17,1,1002707132
73,23,1,1002708411
73,23,1,1002708411
73,73,1,1002708496
73,23,1,1002708496
73,73,1,1002708496
73,23,1,1002708496
73,73,1,1002708496
73,23,1,1002708496
51,127,1,1002710054
51,127,1,1002710054
122,117,1,1002710096
122,57,1,1002710096
122,56,1,1002710096
122,117,1,1002710096
122,57,1,1002710096
122,56,1,1002710096
122,117,1,1002710096
122,57,1,1002710096
122,56,1,1002710096
96,126,1,1002710743
96,17,1,1002710743
86,133,1,1002710835
86,130,1,1002710835
51,69,1,1002712318
51,23,1,1002712318
51,69,1,1002712318
51,23,1,1002712318
20,141,1,1002712329
23,73,1,1002712826
23,14,1,1002712826
23,69,1,1002712826
23,73,1,1002712826
23,14,1,1002712826
23,69,1,1002712826
23,73,1,1002712826
23,14,1,1002712826
23,69,1,1002712826
73,73,1,1002712876
73,23,1,1002712876
73,69,1,1002712876
73,73,1,1002712876
73,23,1,1002712876
73,69,1,1002712876
73,73,1,1002712876
73,23,1,1002712876
73,69,1,1002712876
73,73,1,1002712876
73,23,1,1002712876
73,69,1,1002712876
73,73,1,1002712876
73,23,1,1002712876
73,69,1,1002712876
18,32,1,1002713120
18,70,1,1002713120
18,20,1,1002713120
18,28,1,1002713120
18,32,1,1002713120
18,70,1,1002713120
18,20,1,1002713120
18,28,1,1002713120
48,57,1,1002713501
48,67,1,1002713501
48,6,1,1002713501
48,50,1,1002713501
48,13,1,1002713501
48,9,1,1002713501
48,57,1,1002713501
48,67,1,1002713501
48,6,1,1002713501
48,50,1,1002713501
48,13,1,1002713501
48,9,1,1002713501
17,96,1,1002714111
29,32,1,1002714285
51,69,1,1002714911
51,23,1,1002714911
51,69,1,1002714911
51,23,1,1002714911
3,29,1,1002716192
3,141,1,1002716192
3,32,1,1002716192
3,137,1,1002716192
3,68,1,1002716192
3,68,1,1002716192
73,69,1,1002716703
73,51,1,1002716703
73,23,1,1002716703
86,130,1,1002716811
86,133,1,1002716811
76,75,1,1002718281
76,75,1,1002718281
25,1,1,1002718573
96,17,1,1002718940
98,76,1,1002719055
98,76,1,1002719055
76,98,1,1002719400
76,98,1,1002719400
36,44,1,1002719585
51,69,1,1002719623
51,23,1,1002719623
51,69,1,1002719623
51,23,1,1002719623
51,69,1,1002719623
51,23,1,1002719623
51,69,1,1002719623
51,23,1,1002719623
20,72,1,1002719971
20,72,1,1002719971
36,107,1,1002720220
11,75,1,1002720854
11,57,1,1002720854
11,57,1,1002720854
11,75,1,1002720854
11,57,1,1002720854
11,57,1,1002720854
19,3,1,1002721100
19,141,1,1002721100
19,141,1,1002721100
13,50,1,1002721121
13,6,1,1002721121
13,6,1,1002721121
75,11,1,1002721319
32,29,1,1002721750
23,14,1,1002723071
23,14,1,1002723071
137,137,1,1002723268
137,20,1,1002723268
137,4,1,1002723268
137,141,1,1002723268
23,73,1,1002723502
23,73,1,1002723502
44,36,1,1002723831
29,32,1,1002724044
44,89,1,1002724157
75,11,1,1002724448
111,47,1,1002724607
111,44,1,1002724607
111,104,1,1002724607
111,101,1,1002724607
11,38,1,1002724647
11,57,1,1002724647
11,57,1,1002724647
65,107,1,1002724761
107,65,1,1002725027
107,65,1,1002725027
76,98,1,1002725592
76,98,1,1002725592
100,44,1,1002727182
100,111,1,1002727182
100,104,1,1002727182
100,102,1,1002727182
100,100,1,1002727182
100,91,1,1002727182
20,137,1,1002727830
20,141,1,1002727830
20,141,1,1002727830
3,68,1,1002728134
76,76,1,1002729330
18,18,1,1002730356
18,18,1,1002730356
18,18,1,1002730459
100,44,1,1002731054
100,111,1,1002731054
100,104,1,1002731054
100,102,1,1002731054
100,100,1,1002731054
100,91,1,1002731054
73,23,1,1002733809
73,23,1,1002733809
23,69,1,1002733933
23,73,1,1002733933
23,14,1,1002733933
23,14,1,1002733933
23,69,1,1002734654
23,69,1,1002734654
17,21,1,1002743638
17,26,1,1002743638
17,40,1,1002743638
17,61,1,1002743638
17,25,1,1002743638
17,44,1,1002743638
17,44,1,1002743638
17,21,1,1002743638
17,26,1,1002743638
17,40,1,1002743638
17,61,1,1002743638
17,25,1,1002743638
17,44,1,1002743638
17,44,1,1002743638
17,21,1,1002743638
17,26,1,1002743638
17,40,1,1002743638
17,61,1,1002743638
17,25,1,1002743638
17,44,1,1002743638
17,44,1,1002743638
73,23,1,1002752766
73,23,1,1002752766
23,69,1,1002779008
23,73,1,1002779008
23,14,1,1002779008
23,14,1,1002779008
23,69,1,1002779008
23,73,1,1002779008
23,14,1,1002779008
23,14,1,1002779008
32,29,1,1002779853
32,18,1,1002780123
23,69,1,1002780245
23,69,1,1002780245
23,69,1,1002780245
23,73,1,1002780298
23,73,1,1002780298
73,23,1,1002780869
73,23,1,1002780869
38,118,1,1002783534
67,13,1,1002784370
67,13,1,1002784370
118,38,1,1002784482
67,13,1,1002784882
67,13,1,1002784882
67,13,1,1002784882
67,13,1,1002784882
48,57,1,1002785130
36,36,1,1002785700
18,32,1,1002786050
40,42,1,1002786739
13,50,1,1002787413
72,70,1,1002787994
72,70,1,1002787994
18,18,1,1002788749
18,18,1,1002788749
18,18,1,1002789405
18,18,1,1002789405
18,18,1,1002789405
18,18,1,1002789405
67,6,1,1002789478
67,6,1,1002789478
67,6,1,1002789478
67,6,1,1002789478
67,6,1,1002789478
67,6,1,1002789478
38,11,1,1002790069
38,11,1,1002790069
44,91,1,1002790195
44,104,1,1002790195
44,102,1,1002790195
44,78,1,1002790195
44,111,1,1002790195
44,91,1,1002790195
44,104,1,1002790195
44,102,1,1002790195
44,78,1,1002790195
44,111,1,1002790195
67,13,1,1002790199
23,51,1,1002791019
23,69,1,1002791019
23,73,1,1002791079
73,69,1,1002791204
57,48,1,1002791412
73,23,1,1002791560
86,149,1,1002791781
86,133,1,1002791781
100,111,1,1002792026
100,111,1,1002792052
48,57,1,1002793001
67,13,1,1002793208
67,13,1,1002793208
67,13,1,1002793208
67,13,1,1002793208
101,94,1,1002794259
101,101,1,1002794259
101,101,1,1002794259
101,94,1,1002794259
101,101,1,1002794259
101,101,1,1002794259
33,12,1,1002794667
33,75,1,1002794667
33,93,1,1002794667
44,33,1,1002795527
44,78,1,1002795680
33,44,1,1002795920
44,91,1,1002796053
73,51,1,1002796623
73,69,1,1002796623
73,23,1,1002796623
73,51,1,1002796623
73,69,1,1002796623
73,23,1,1002796623
98,57,1,1002796893
44,47,1,1002797011
18,18,1,1002798218
18,18,1,1002798218
78,100,1,1002799422
50,57,1,1002801132
50,13,1,1002801132
50,48,1,1002801132
50,67,1,1002801132
50,6,1,1002801132
50,57,1,1002801132
50,13,1,1002801132
50,48,1,1002801132
50,67,1,1002801132
50,6,1,1002801132
122,126,1,1002801483
91,91,1,1002801657
42,125,1,1002802173
42,42,1,1002802173
42,26,1,1002802173
42,17,1,1002802173
42,40,1,1002802173
42,61,1,1002802173
42,47,1,1002802173
42,96,1,1002802173
42,126,1,1002802173
42,57,1,1002802173
42,125,1,1002802173
42,42,1,1002802173
42,26,1,1002802173
42,17,1,1002802173
42,40,1,1002802173
42,61,1,1002802173
42,47,1,1002802173
42,96,1,1002802173
42,126,1,1002802173
42,57,1,1002802173
20,55,1,1002807160
20,55,1,1002807160
133,86,1,1002808939
9,57,1,1002809700
9,50,1,1002809700
9,50,1,1002809700
20,2,1,1002811297
20,18,1,1002811315
20,18,1,1002811315
105,128,1,1002814032
105,100,1,1002814032
76,76,1,1002814909
100,44,1,1002815005
100,111,1,1002815005
100,104,1,1002815005
100,102,1,1002815005
100,100,1,1002815005
100,91,1,1002815005
100,44,1,1002815005
100,111,1,1002815005
100,104,1,1002815005
100,102,1,1002815005
100,100,1,1002815005
100,91,1,1002815005
105,128,1,1002816205
105,100,1,1002816205
20,70,1,1002816822
20,72,1,1002816822
20,55,1,1002816822
20,70,1,1002816822
20,72,1,1002816822
20,55,1,1002816822
20,70,1,1002816822
20,72,1,1002816822
20,55,1,1002816822
20,70,1,1002816822
20,72,1,1002816822
20,55,1,1002816822
38,73,1,1002864295
38,73,1,1002864295
38,101,1,1002864349
66,54,1,1002866051
